timestamp,open,high,low,close,volume
2024-04-16 20:25:00,5101.25,5101.25,5099.25,5099.25,595
2024-04-16 20:30:00,5099.25,5099.5,5094.0,5095.0,2422
2024-04-16 20:35:00,5095.25,5095.75,5093.25,5094.5,1484
2024-04-16 20:40:00,5094.75,5096.0,5093.25,5094.75,1344
2024-04-16 20:45:00,5094.75,5098.5,5094.25,5097.5,1158
2024-04-16 20:50:00,5097.75,5100.5,5097.75,5100.25,783
2024-04-16 20:55:00,5100.25,5100.25,5097.25,5098.0,638
2024-04-16 21:00:00,5098.0,5098.0,5096.0,5097.0,726
2024-04-16 21:05:00,5097.0,5098.0,5096.75,5097.5,717
2024-04-16 21:10:00,5097.25,5098.25,5096.75,5098.0,379
2024-04-16 21:15:00,5098.25,5099.75,5096.5,5098.0,5258
2024-04-16 21:20:00,5098.25,5101.5,5098.0,5100.5,4141
2024-04-16 21:25:00,5100.5,5101.0,5098.5,5099.25,1059
2024-04-16 21:30:00,5099.5,5100.0,5098.0,5098.5,873
2024-04-16 21:35:00,5098.75,5099.25,5097.75,5098.0,406
2024-04-16 21:40:00,5098.0,5098.75,5097.25,5097.5,516
2024-04-16 21:45:00,5097.5,5098.5,5097.0,5098.25,313
2024-04-16 21:50:00,5098.0,5102.25,5098.0,5100.25,909
2024-04-16 21:55:00,5100.25,5101.25,5099.75,5101.0,282
2024-04-16 22:00:00,5100.75,5101.75,5100.0,5101.5,383
2024-04-16 22:05:00,5101.5,5102.0,5099.5,5101.0,693
2024-04-16 22:10:00,5101.25,5102.0,5100.5,5101.75,349
2024-04-16 22:15:00,5102.0,5102.5,5101.25,5101.5,468
2024-04-16 22:20:00,5101.75,5102.5,5101.5,5102.25,360
2024-04-16 22:25:00,5102.25,5103.0,5101.75,5102.25,329
2024-04-16 22:30:00,5102.5,5104.5,5102.25,5104.0,841
2024-04-16 22:35:00,5104.0,5104.75,5103.5,5104.75,293
2024-04-16 22:40:00,5104.5,5105.0,5103.75,5104.0,570
2024-04-16 22:45:00,5103.75,5104.25,5103.25,5103.75,246
2024-04-16 22:50:00,5103.5,5105.0,5103.5,5103.75,371
2024-04-16 22:55:00,5104.0,5104.75,5103.75,5104.0,290
2024-04-16 23:00:00,5104.25,5104.5,5103.0,5104.0,386
2024-04-16 23:05:00,5104.25,5104.5,5103.5,5104.0,273
2024-04-16 23:10:00,5103.75,5104.75,5103.5,5104.75,202
2024-04-16 23:15:00,5104.5,5105.75,5103.75,5103.75,399
2024-04-16 23:20:00,5103.75,5104.25,5103.25,5103.75,255
2024-04-16 23:25:00,5103.75,5105.5,5103.75,5104.75,298
2024-04-16 23:30:00,5104.75,5105.25,5103.75,5104.0,237
2024-04-16 23:35:00,5104.0,5104.75,5103.5,5104.5,109
2024-04-16 23:40:00,5104.5,5105.25,5103.25,5104.0,435
2024-04-16 23:45:00,5104.0,5104.75,5103.5,5104.5,297
2024-04-16 23:50:00,5104.5,5105.25,5104.5,5104.75,195
2024-04-16 23:55:00,5104.5,5104.75,5104.0,5104.5,121
2024-04-17 00:00:00,5104.5,5105.0,5103.75,5104.0,232
2024-04-17 00:05:00,5104.0,5104.5,5103.5,5103.75,300
2024-04-17 00:10:00,5103.75,5104.5,5103.25,5104.25,228
2024-04-17 00:15:00,5104.25,5104.25,5103.5,5103.75,150
2024-04-17 00:20:00,5103.75,5105.0,5103.75,5104.5,90
2024-04-17 00:25:00,5104.5,5104.5,5103.75,5104.25,108
2024-04-17 00:30:00,5104.0,5104.0,5103.0,5103.5,243
2024-04-17 00:35:00,5103.25,5104.0,5103.25,5103.5,167
2024-04-17 00:40:00,5103.25,5103.75,5102.75,5103.5,428
2024-04-17 00:45:00,5103.25,5103.75,5103.0,5103.75,156
2024-04-17 00:50:00,5104.0,5104.25,5103.5,5103.75,135
2024-04-17 00:55:00,5104.0,5105.5,5104.0,5105.25,510
2024-04-17 01:00:00,5105.0,5105.0,5099.25,5103.25,2220
2024-04-17 01:05:00,5103.25,5103.25,5100.0,5101.0,518
2024-04-17 01:10:00,5101.25,5102.75,5101.0,5102.5,458
2024-04-17 01:15:00,5102.25,5102.25,5100.75,5101.25,312
2024-04-17 01:20:00,5101.25,5101.25,5100.25,5101.25,328
2024-04-17 01:25:00,5101.5,5102.75,5101.0,5101.0,440
2024-04-17 01:30:00,5101.25,5102.25,5099.0,5099.25,760
2024-04-17 01:35:00,5099.25,5099.5,5097.5,5098.75,843
2024-04-17 01:40:00,5098.75,5098.75,5096.5,5096.75,910
2024-04-17 01:45:00,5096.5,5096.75,5095.25,5095.25,890
2024-04-17 01:50:00,5095.25,5095.5,5088.5,5090.0,2076
2024-04-17 01:55:00,5090.25,5091.5,5088.25,5091.0,1273
2024-04-17 02:00:00,5091.0,5092.5,5075.75,5080.5,6895
2024-04-17 02:05:00,5080.5,5083.75,5076.75,5083.0,4015
2024-04-17 02:10:00,5082.75,5083.75,5080.25,5083.75,2396
2024-04-17 02:15:00,5084.0,5084.0,5078.75,5079.75,2600
2024-04-17 02:20:00,5080.0,5085.25,5080.0,5084.25,1720
2024-04-17 02:25:00,5084.25,5086.75,5082.5,5086.25,1614
2024-04-17 02:30:00,5086.25,5086.75,5084.5,5084.75,886
2024-04-17 02:35:00,5084.75,5087.5,5084.25,5086.5,1192
2024-04-17 02:40:00,5086.75,5088.5,5085.0,5086.5,1410
2024-04-17 02:45:00,5086.75,5088.25,5085.5,5087.5,784
2024-04-17 02:50:00,5087.75,5089.5,5087.0,5087.5,827
2024-04-17 02:55:00,5087.25,5088.25,5085.5,5085.5,1039
2024-04-17 03:00:00,5085.75,5091.25,5085.0,5090.5,3489
2024-04-17 03:05:00,5090.5,5090.75,5087.0,5088.25,2057
2024-04-17 03:10:00,5088.25,5091.5,5087.5,5091.5,2493
2024-04-17 03:15:00,5091.25,5093.25,5090.5,5091.25,2236
2024-04-17 03:20:00,5091.25,5092.75,5089.25,5091.75,1505
2024-04-17 03:25:00,5091.75,5093.5,5090.25,5092.75,1774
2024-04-17 03:30:00,5092.75,5093.0,5088.5,5088.75,1996
2024-04-17 03:35:00,5089.0,5090.75,5087.25,5089.75,1604
2024-04-17 03:40:00,5089.5,5096.25,5089.5,5095.75,2661
2024-04-17 03:45:00,5095.75,5098.75,5095.25,5098.5,1907
2024-04-17 03:50:00,5098.5,5100.0,5097.75,5099.0,1947
2024-04-17 03:55:00,5099.25,5100.75,5098.25,5099.5,1669
2024-04-17 04:00:00,5099.5,5100.5,5097.75,5099.25,1777
2024-04-17 04:05:00,5099.5,5101.0,5097.25,5098.75,1789
2024-04-17 04:10:00,5098.75,5103.5,5098.75,5103.0,2305
2024-04-17 04:15:00,5102.75,5103.5,5100.5,5101.5,3082
2024-04-17 04:20:00,5101.5,5104.5,5100.75,5104.0,1945
2024-04-17 04:25:00,5104.0,5106.25,5103.5,5104.25,1897
2024-04-17 04:30:00,5104.0,5108.0,5102.5,5107.5,2156
2024-04-17 04:35:00,5107.5,5107.75,5106.0,5107.25,1307
2024-04-17 04:40:00,5107.25,5111.0,5107.25,5110.5,2394
2024-04-17 04:45:00,5110.5,5111.75,5110.0,5110.0,1236
2024-04-17 04:50:00,5110.0,5110.0,5106.25,5107.5,1419
2024-04-17 04:55:00,5107.75,5109.25,5107.25,5108.75,1097
2024-04-17 05:00:00,5109.0,5109.0,5102.0,5106.25,7590
2024-04-17 05:05:00,5106.25,5108.0,5105.75,5107.75,908
2024-04-17 05:10:00,5107.75,5108.5,5104.75,5104.75,885
2024-04-17 05:15:00,5104.75,5106.0,5103.0,5103.25,1227
2024-04-17 05:20:00,5103.25,5105.5,5102.75,5105.5,1142
2024-04-17 05:25:00,5105.25,5105.75,5103.5,5105.5,770
2024-04-17 05:30:00,5105.5,5108.0,5105.0,5105.75,930
2024-04-17 05:35:00,5105.75,5107.5,5105.75,5107.0,595
2024-04-17 05:40:00,5107.0,5107.75,5106.5,5107.25,693
2024-04-17 05:45:00,5107.25,5109.5,5106.5,5109.0,669
2024-04-17 05:50:00,5109.0,5111.75,5108.5,5111.25,1302
2024-04-17 05:55:00,5111.5,5112.0,5109.75,5111.75,980
2024-04-17 06:00:00,5111.75,5112.5,5110.0,5111.25,1398
2024-04-17 06:05:00,5111.0,5114.0,5110.75,5113.5,1362
2024-04-17 06:10:00,5113.5,5114.0,5112.5,5113.0,534
2024-04-17 06:15:00,5113.25,5114.5,5112.25,5114.0,803
2024-04-17 06:20:00,5113.75,5113.75,5109.5,5111.0,878
2024-04-17 06:25:00,5111.0,5113.5,5110.75,5113.25,765
2024-04-17 06:30:00,5113.25,5116.5,5113.25,5115.25,2739
2024-04-17 06:35:00,5115.0,5115.5,5112.5,5114.25,1914
2024-04-17 06:40:00,5114.25,5117.0,5113.75,5116.5,2793
2024-04-17 06:45:00,5116.5,5117.0,5115.25,5116.5,755
2024-04-17 06:50:00,5116.25,5116.25,5112.25,5113.25,1554
2024-04-17 06:55:00,5113.0,5113.25,5111.25,5112.5,1677
2024-04-17 07:00:00,5112.5,5114.5,5111.75,5113.25,1626
2024-04-17 07:05:00,5113.0,5114.25,5112.25,5113.0,943
2024-04-17 07:10:00,5113.25,5114.25,5111.75,5112.0,847
2024-04-17 07:15:00,5112.25,5112.5,5109.5,5109.5,1536
2024-04-17 07:20:00,5109.5,5110.0,5107.0,5108.0,2138
2024-04-17 07:25:00,5107.75,5110.75,5107.25,5110.5,1546
2024-04-17 07:30:00,5110.25,5112.5,5108.5,5111.25,1310
2024-04-17 07:35:00,5111.25,5111.25,5107.5,5108.5,1200
2024-04-17 07:40:00,5108.25,5110.0,5107.75,5109.75,827
2024-04-17 07:45:00,5110.0,5112.75,5108.5,5111.5,2049
2024-04-17 07:50:00,5111.5,5112.0,5108.0,5108.75,2368
2024-04-17 07:55:00,5108.75,5108.75,5106.0,5106.75,4760
2024-04-17 08:00:00,5107.0,5108.0,5103.75,5105.5,2661
2024-04-17 08:05:00,5105.75,5108.25,5104.25,5105.0,2347
2024-04-17 08:10:00,5104.75,5107.5,5102.25,5107.25,3563
2024-04-17 08:15:00,5107.25,5112.25,5106.5,5111.25,3386
2024-04-17 08:20:00,5111.25,5111.75,5103.5,5104.0,3225
2024-04-17 08:25:00,5104.0,5107.25,5101.5,5105.25,3548
2024-04-17 08:30:00,5105.25,5107.75,5104.0,5107.5,3081
2024-04-17 08:35:00,5107.5,5110.25,5106.25,5108.5,2931
2024-04-17 08:40:00,5108.5,5109.75,5105.25,5106.75,2387
2024-04-17 08:45:00,5106.75,5111.5,5105.25,5108.75,3209
2024-04-17 08:50:00,5108.75,5111.5,5108.5,5111.0,2492
2024-04-17 08:55:00,5110.75,5112.75,5109.25,5110.5,3009
2024-04-17 09:00:00,5110.25,5113.75,5109.25,5113.0,3295
2024-04-17 09:05:00,5113.0,5115.25,5110.0,5112.0,5642
2024-04-17 09:10:00,5112.0,5119.25,5111.75,5119.25,7437
2024-04-17 09:15:00,5119.0,5120.5,5115.25,5117.75,9121
2024-04-17 09:20:00,5117.75,5119.0,5116.75,5118.0,4187
2024-04-17 09:25:00,5117.75,5119.5,5116.5,5117.5,9818
2024-04-17 09:30:00,5117.5,5118.0,5111.25,5112.5,49371
2024-04-17 09:35:00,5112.25,5116.0,5109.0,5113.5,29404
2024-04-17 09:40:00,5113.75,5117.75,5109.0,5116.25,25663
2024-04-17 09:45:00,5116.5,5119.0,5110.75,5111.25,23307
2024-04-17 09:50:00,5111.0,5113.75,5107.0,5110.0,23128
2024-04-17 09:55:00,5110.0,5113.0,5106.75,5109.75,22286
2024-04-17 10:00:00,5109.75,5110.25,5097.5,5099.75,28128
2024-04-17 10:05:00,5099.75,5105.75,5099.5,5104.0,17763
2024-04-17 10:10:00,5103.75,5104.5,5094.25,5096.75,24848
2024-04-17 10:15:00,5096.75,5099.25,5093.75,5096.5,20921
2024-04-17 10:20:00,5096.5,5097.75,5090.75,5096.5,17934
2024-04-17 10:25:00,5096.75,5103.5,5096.5,5100.25,18012
2024-04-17 10:30:00,5100.25,5101.5,5096.0,5096.5,14855
2024-04-17 10:35:00,5096.5,5098.5,5091.75,5095.0,14282
2024-04-17 10:40:00,5094.75,5096.75,5092.0,5094.5,10674
2024-04-17 10:45:00,5094.5,5100.25,5092.5,5098.5,11334
2024-04-17 10:50:00,5098.5,5098.5,5078.0,5080.75,28171
2024-04-17 10:55:00,5080.75,5086.75,5080.75,5085.0,18290
2024-04-17 11:00:00,5085.25,5096.5,5084.75,5096.0,22818
2024-04-17 11:05:00,5096.0,5096.0,5085.25,5088.25,17433
2024-04-17 11:10:00,5088.5,5089.75,5083.5,5085.0,14924
2024-04-17 11:15:00,5085.25,5088.0,5081.0,5081.25,14252
2024-04-17 11:20:00,5081.25,5085.5,5079.25,5083.0,15655
2024-04-17 11:25:00,5083.0,5086.5,5077.0,5077.25,16171
2024-04-17 11:30:00,5077.0,5078.25,5066.0,5067.75,37107
2024-04-17 11:35:00,5067.75,5072.25,5067.0,5070.0,20010
2024-04-17 11:40:00,5069.75,5077.25,5069.75,5075.0,16903
2024-04-17 11:45:00,5075.0,5076.5,5069.25,5071.0,14651
2024-04-17 11:50:00,5071.0,5075.75,5070.5,5074.5,11890
2024-04-17 11:55:00,5074.5,5076.0,5072.25,5073.25,10787
2024-04-17 12:00:00,5073.0,5074.0,5063.75,5064.5,21841
2024-04-17 12:05:00,5064.5,5065.25,5057.5,5059.75,25325
2024-04-17 12:10:00,5059.75,5069.0,5059.75,5066.0,25816
2024-04-17 12:15:00,5066.0,5067.0,5061.75,5062.5,13784
2024-04-17 12:20:00,5062.75,5067.5,5058.75,5060.25,15876
2024-04-17 12:25:00,5060.25,5066.0,5058.75,5061.0,15074
2024-04-17 12:30:00,5060.75,5061.75,5056.25,5059.25,14996
2024-04-17 12:35:00,5059.5,5060.25,5056.25,5057.75,16664
2024-04-17 12:40:00,5057.75,5060.75,5049.25,5050.0,24060
2024-04-17 12:45:00,5050.25,5057.5,5047.0,5056.5,26954
2024-04-17 12:50:00,5056.75,5058.75,5054.0,5058.0,20216
2024-04-17 12:55:00,5058.0,5058.5,5052.25,5055.0,13592
2024-04-17 13:00:00,5055.25,5061.5,5053.0,5060.5,29266
2024-04-17 13:05:00,5060.25,5065.75,5058.0,5064.75,27103
2024-04-17 13:10:00,5064.5,5066.75,5062.5,5065.0,13471
2024-04-17 13:15:00,5065.0,5072.25,5065.0,5069.5,20784
2024-04-17 13:20:00,5069.5,5073.25,5067.5,5068.75,12309
2024-04-17 13:25:00,5069.0,5074.25,5066.5,5074.0,12750
2024-04-17 13:30:00,5074.0,5076.0,5070.75,5072.25,12702
2024-04-17 13:35:00,5072.25,5076.5,5071.75,5074.0,10107
2024-04-17 13:40:00,5074.0,5076.25,5068.25,5073.0,14517
2024-04-17 13:45:00,5073.0,5074.75,5066.5,5074.75,12581
2024-04-17 13:50:00,5074.75,5079.25,5070.25,5077.25,23556
2024-04-17 13:55:00,5077.5,5082.25,5076.75,5080.25,16880
2024-04-17 14:00:00,5080.25,5081.75,5076.25,5081.0,11447
2024-04-17 14:05:00,5081.0,5081.5,5077.25,5079.5,10243
2024-04-17 14:10:00,5079.5,5079.5,5073.75,5075.0,12887
2024-04-17 14:15:00,5075.25,5078.5,5069.75,5076.0,13912
2024-04-17 14:20:00,5075.75,5076.5,5071.75,5074.5,11174
2024-04-17 14:25:00,5074.5,5080.25,5072.75,5074.75,10342
2024-04-17 14:30:00,5075.0,5077.25,5073.25,5074.75,9444
2024-04-17 14:35:00,5074.75,5078.0,5070.5,5076.5,12198
2024-04-17 14:40:00,5076.5,5095.75,5076.25,5095.0,32369
2024-04-17 14:45:00,5095.0,5097.0,5085.0,5086.25,25390
2024-04-17 14:50:00,5086.25,5089.5,5071.0,5073.25,26409
2024-04-17 14:55:00,5073.25,5075.75,5069.0,5072.25,27546
2024-04-17 15:00:00,5072.25,5072.25,5064.75,5065.5,22385
2024-04-17 15:05:00,5065.25,5068.0,5062.5,5065.25,19120
2024-04-17 15:10:00,5065.25,5067.25,5059.5,5061.75,17970
2024-04-17 15:15:00,5061.5,5072.0,5061.25,5068.25,21498
2024-04-17 15:20:00,5068.5,5070.75,5064.25,5066.5,13063
2024-04-17 15:25:00,5066.25,5069.0,5062.0,5063.5,14083
2024-04-17 15:30:00,5063.5,5070.25,5062.75,5068.0,18986
2024-04-17 15:35:00,5068.25,5068.25,5060.75,5063.5,15603
2024-04-17 15:40:00,5063.25,5071.25,5060.25,5069.0,18891
2024-04-17 15:45:00,5069.0,5074.25,5066.75,5072.5,18320
2024-04-17 15:50:00,5072.5,5073.5,5064.75,5072.25,26740
2024-04-17 15:55:00,5072.5,5073.0,5060.0,5060.75,77119
2024-04-17 16:00:00,5061.0,5062.25,5056.0,5061.25,43726
2024-04-17 16:05:00,5061.25,5062.0,5058.5,5061.5,6994
2024-04-17 16:10:00,5061.5,5061.5,5060.0,5060.75,3887
2024-04-17 16:15:00,5060.75,5061.75,5058.75,5060.75,2563
2024-04-17 16:20:00,5061.0,5061.5,5060.0,5060.75,1037
2024-04-17 16:25:00,5061.0,5062.0,5060.75,5062.0,903
2024-04-17 16:30:00,5062.0,5062.0,5061.0,5061.75,1988
2024-04-17 16:35:00,5062.0,5062.0,5061.5,5061.5,1777
2024-04-17 16:40:00,5061.5,5062.0,5060.25,5061.0,917
2024-04-17 16:45:00,5061.0,5062.0,5060.5,5061.5,943
2024-04-17 16:50:00,5061.5,5062.0,5061.0,5061.5,980
2024-04-17 16:55:00,5061.5,5061.5,5061.0,5061.5,1695
2024-04-17 18:00:00,5063.0,5065.75,5062.0,5064.5,1034
2024-04-17 18:05:00,5064.0,5065.5,5063.5,5065.0,375
2024-04-17 18:10:00,5065.25,5065.5,5064.5,5064.75,240
2024-04-17 18:15:00,5064.75,5065.0,5062.75,5065.0,401
2024-04-17 18:20:00,5065.25,5065.75,5064.75,5065.0,357
2024-04-17 18:25:00,5064.75,5065.0,5063.5,5063.75,272
2024-04-17 18:30:00,5063.75,5065.0,5063.5,5064.0,652
2024-04-17 18:35:00,5064.0,5064.5,5063.0,5063.75,480
2024-04-17 18:40:00,5063.75,5065.5,5063.75,5065.25,240
2024-04-17 18:45:00,5065.25,5065.75,5064.75,5064.75,401
2024-04-17 18:50:00,5065.0,5065.0,5063.0,5064.75,346
2024-04-17 18:55:00,5064.5,5065.25,5064.5,5065.0,110
2024-04-17 19:00:00,5065.0,5067.0,5064.75,5066.5,631
2024-04-17 19:05:00,5066.25,5067.0,5065.75,5066.5,224
2024-04-17 19:10:00,5066.5,5066.75,5065.0,5065.0,396
2024-04-17 19:15:00,5065.0,5065.25,5064.25,5064.75,472
2024-04-17 19:20:00,5064.75,5064.75,5063.0,5064.0,679
2024-04-17 19:25:00,5064.25,5064.5,5063.75,5064.25,165
2024-04-17 19:30:00,5064.5,5065.25,5064.25,5064.75,352
2024-04-17 19:35:00,5064.75,5064.75,5063.75,5064.75,138
2024-04-17 19:40:00,5064.75,5065.5,5064.75,5065.5,183
2024-04-17 19:45:00,5065.5,5066.0,5065.0,5065.0,264
2024-04-17 19:50:00,5065.0,5066.25,5064.75,5065.75,188
2024-04-17 19:55:00,5065.75,5067.0,5065.5,5066.25,377
2024-04-17 20:00:00,5066.5,5066.75,5064.5,5064.75,634
2024-04-17 20:05:00,5064.75,5066.25,5064.75,5066.0,472
2024-04-17 20:10:00,5066.0,5066.25,5064.75,5065.25,379
2024-04-17 20:15:00,5065.25,5068.5,5065.25,5067.25,851
2024-04-17 20:20:00,5067.5,5068.0,5065.5,5066.75,942
2024-04-17 20:25:00,5066.75,5068.5,5066.75,5068.0,495
2024-04-17 20:30:00,5067.75,5069.0,5067.75,5068.5,323
2024-04-17 20:35:00,5068.5,5068.5,5067.75,5068.0,224
2024-04-17 20:40:00,5067.75,5068.75,5066.75,5067.25,314
2024-04-17 20:45:00,5067.25,5067.5,5066.0,5066.5,432
2024-04-17 20:50:00,5066.25,5066.75,5064.75,5065.25,574
2024-04-17 20:55:00,5065.25,5067.75,5065.25,5067.5,340
2024-04-17 21:00:00,5067.75,5069.25,5067.25,5067.5,692
2024-04-17 21:05:00,5067.75,5068.0,5066.75,5068.0,297
2024-04-17 21:10:00,5068.0,5069.25,5067.5,5069.0,459
2024-04-17 21:15:00,5069.0,5069.25,5068.0,5069.0,636
2024-04-17 21:20:00,5068.75,5068.75,5066.75,5067.75,842
2024-04-17 21:25:00,5068.0,5069.5,5068.0,5068.5,411
2024-04-17 21:30:00,5068.25,5068.25,5066.75,5068.0,497
2024-04-17 21:35:00,5068.0,5069.0,5067.0,5068.25,304
2024-04-17 21:40:00,5068.25,5068.5,5067.0,5067.25,187
2024-04-17 21:45:00,5067.5,5069.0,5067.5,5068.75,343
2024-04-17 21:50:00,5068.5,5069.0,5068.0,5068.25,252
2024-04-17 21:55:00,5068.5,5070.5,5068.25,5070.25,759
2024-04-17 22:00:00,5070.5,5071.0,5069.5,5070.75,692
2024-04-17 22:05:00,5070.75,5071.5,5069.75,5071.25,513
2024-04-17 22:10:00,5071.25,5072.75,5070.75,5072.75,825
2024-04-17 22:15:00,5072.75,5074.0,5072.0,5074.0,700
2024-04-17 22:20:00,5074.0,5074.0,5073.25,5073.5,696
2024-04-17 22:25:00,5073.5,5075.0,5073.25,5074.75,1023
2024-04-17 22:30:00,5074.5,5074.75,5073.25,5073.5,503
2024-04-17 22:35:00,5073.25,5074.5,5073.0,5074.5,354
2024-04-17 22:40:00,5074.25,5074.75,5073.75,5073.75,312
2024-04-17 22:45:00,5074.0,5074.75,5073.75,5074.0,253
2024-04-17 22:50:00,5074.0,5074.25,5073.5,5073.75,277
2024-04-17 22:55:00,5074.0,5074.0,5073.25,5073.5,345
2024-04-17 23:00:00,5073.5,5074.75,5073.5,5074.75,317
2024-04-17 23:05:00,5074.75,5075.25,5074.5,5074.75,336
2024-04-17 23:10:00,5074.75,5075.5,5074.25,5074.75,217
2024-04-17 23:15:00,5074.5,5075.25,5074.5,5075.0,584
2024-04-17 23:20:00,5075.0,5077.25,5074.75,5075.75,899
2024-04-17 23:25:00,5075.75,5076.25,5075.25,5075.5,209
2024-04-17 23:30:00,5075.5,5076.75,5075.5,5076.5,366
2024-04-17 23:35:00,5076.75,5077.0,5076.0,5076.0,337
2024-04-17 23:40:00,5076.25,5076.75,5076.0,5076.75,200
2024-04-17 23:45:00,5076.5,5076.75,5075.5,5075.5,252
2024-04-17 23:50:00,5075.5,5076.25,5075.25,5076.25,227
2024-04-17 23:55:00,5076.25,5076.5,5076.0,5076.5,170
2024-04-18 00:00:00,5076.5,5076.75,5075.5,5076.25,228
2024-04-18 00:05:00,5076.5,5076.75,5076.0,5076.25,192
2024-04-18 00:10:00,5076.25,5076.75,5076.25,5076.75,193
2024-04-18 00:15:00,5076.75,5076.75,5076.0,5076.75,216
2024-04-18 00:20:00,5076.5,5077.25,5076.25,5077.0,224
2024-04-18 00:25:00,5077.0,5078.0,5076.5,5078.0,283
2024-04-18 00:30:00,5078.0,5078.0,5077.0,5077.25,237
2024-04-18 00:35:00,5077.25,5077.25,5076.5,5076.5,171
2024-04-18 00:40:00,5076.5,5077.0,5076.0,5076.25,337
2024-04-18 00:45:00,5076.25,5076.5,5075.5,5076.0,270
2024-04-18 00:50:00,5076.0,5076.0,5075.5,5075.75,200
2024-04-18 00:55:00,5075.5,5076.0,5075.25,5075.75,167
2024-04-18 01:00:00,5076.0,5076.25,5074.5,5074.75,541
2024-04-18 01:05:00,5074.75,5075.0,5074.0,5074.5,561
2024-04-18 01:10:00,5074.5,5075.0,5074.5,5074.5,273
2024-04-18 01:15:00,5074.25,5074.25,5072.75,5073.75,489
2024-04-18 01:20:00,5073.75,5076.5,5073.25,5076.5,567
2024-04-18 01:25:00,5076.5,5077.25,5076.25,5076.25,728
2024-04-18 01:30:00,5076.5,5081.0,5076.5,5080.0,2497
2024-04-18 01:35:00,5080.0,5080.25,5078.5,5079.5,611
2024-04-18 01:40:00,5079.5,5081.0,5079.25,5081.0,546
2024-04-18 01:45:00,5080.5,5080.75,5079.75,5080.25,360
2024-04-18 01:50:00,5080.5,5080.75,5078.5,5080.0,558
2024-04-18 01:55:00,5080.0,5080.5,5079.25,5079.5,356
2024-04-18 02:00:00,5079.5,5081.5,5079.0,5080.5,1167
2024-04-18 02:05:00,5080.5,5082.75,5080.0,5082.25,1816
2024-04-18 02:10:00,5082.5,5082.75,5081.0,5082.25,882
2024-04-18 02:15:00,5082.25,5083.25,5082.0,5083.0,982
2024-04-18 02:20:00,5082.75,5084.25,5082.5,5083.25,1565
2024-04-18 02:25:00,5083.0,5083.0,5080.75,5081.0,879
2024-04-18 02:30:00,5081.0,5083.5,5081.0,5083.0,958
2024-04-18 02:35:00,5083.0,5083.0,5081.25,5081.75,693
2024-04-18 02:40:00,5081.5,5083.5,5081.5,5082.25,883
2024-04-18 02:45:00,5082.25,5083.5,5081.75,5083.5,649
2024-04-18 02:50:00,5083.25,5083.5,5081.25,5081.75,612
2024-04-18 02:55:00,5081.75,5082.5,5080.25,5082.0,842
2024-04-18 03:00:00,5082.0,5082.25,5080.25,5081.5,2117
2024-04-18 03:05:00,5081.75,5082.25,5079.0,5080.0,1630
2024-04-18 03:10:00,5080.25,5081.5,5079.0,5080.5,1111
2024-04-18 03:15:00,5080.5,5081.0,5076.5,5078.25,1901
2024-04-18 03:20:00,5078.25,5081.0,5078.0,5080.75,1280
2024-04-18 03:25:00,5080.75,5082.75,5080.0,5080.0,1344
2024-04-18 03:30:00,5080.25,5081.5,5077.75,5078.5,1554
2024-04-18 03:35:00,5078.5,5080.75,5078.25,5078.5,1387
2024-04-18 03:40:00,5078.25,5079.25,5077.0,5078.25,923
2024-04-18 03:45:00,5078.25,5081.0,5078.0,5080.5,816
2024-04-18 03:50:00,5080.5,5081.75,5079.75,5080.0,1116
2024-04-18 03:55:00,5080.0,5081.25,5079.0,5079.5,872
2024-04-18 04:00:00,5079.5,5081.0,5078.5,5079.0,1929
2024-04-18 04:05:00,5079.0,5080.75,5077.0,5077.75,1848
2024-04-18 04:10:00,5077.75,5078.25,5073.25,5075.25,2130
2024-04-18 04:15:00,5075.25,5076.0,5072.0,5073.75,1567
2024-04-18 04:20:00,5073.5,5074.5,5071.25,5072.75,2119
2024-04-18 04:25:00,5072.75,5076.0,5072.75,5076.0,1068
2024-04-18 04:30:00,5076.0,5077.5,5075.5,5076.25,1283
2024-04-18 04:35:00,5076.25,5076.5,5073.5,5073.75,924
2024-04-18 04:40:00,5073.5,5075.0,5073.0,5073.75,861
2024-04-18 04:45:00,5073.75,5076.25,5073.0,5076.0,1149
2024-04-18 04:50:00,5075.75,5077.0,5074.75,5075.0,728
2024-04-18 04:55:00,5074.75,5074.75,5071.75,5074.0,870
2024-04-18 05:00:00,5073.75,5075.5,5073.25,5075.5,682
2024-04-18 05:05:00,5075.5,5075.5,5073.75,5074.25,551
2024-04-18 05:10:00,5074.25,5075.5,5073.5,5074.5,461
2024-04-18 05:15:00,5074.25,5074.25,5071.25,5071.5,1051
2024-04-18 05:20:00,5071.5,5071.75,5067.25,5068.5,1865
2024-04-18 05:25:00,5068.75,5069.25,5064.25,5066.0,2367
2024-04-18 05:30:00,5065.75,5067.5,5063.75,5066.75,1825
2024-04-18 05:35:00,5066.75,5069.5,5064.75,5068.25,1991
2024-04-18 05:40:00,5068.5,5070.75,5067.75,5070.5,1454
2024-04-18 05:45:00,5070.25,5071.25,5069.5,5070.5,1086
2024-04-18 05:50:00,5070.5,5072.0,5069.5,5071.0,889
2024-04-18 05:55:00,5070.75,5072.25,5069.5,5072.25,766
2024-04-18 06:00:00,5072.25,5072.5,5070.25,5071.75,672
2024-04-18 06:05:00,5071.75,5073.0,5071.25,5072.25,1228
